21.02764977,28.80184332,3369.899594,24.00619526,0,155.4927489,156.4286155,19.80654138,8.819474735,68.20289077,26.10337203,10.43381192
33.09442427,18.27259133,598.0178228,27.33893857,1,11.3808841,62.47817297,0.353007599,0.301339763,5.875993464,9.203066636,0.171849727
23.33881649,31.83336894,1038.81344,21.24164556,0,50.10324969,0.951536607,0.148747215,0.789330729,21.43334296,0.528885769,0.355265969
20.74294259,30.64812159,564.2521439,24.88027589,0,50.68702265,98.93350378,0.141087069,0.179906613,25.74198283,17.59165097,0.423184912
31.92034669,22.07284768,481.3531907,31.24137089,1,31.52060306,246.727655,0.255348369,0.061983093,9.6697207,29.62493098,0.55221717
25.62288278,25.15207373,395.8848093,25.83285012,0,36.66767645,46.75999334,17.61201115,0.217749565,22.23750817,8.92797859,11.60118952
32.18497269,19.41166417,614.352855,26.29474776,1,13.15675857,44.21411303,18.43153102,0.744163335,4.090634108,9.459934992,10.24759938
25.64989166,20.03570666,383.5888048,31.58375805,0,37.05446181,45.15850959,15.8662588,0.916653951,20.93427491,8.121160042,10.72893262
25.68276009,15.43458357,318.1905576,18.20773949,0,19.55314661,196.5463763,0.304574725,0.90990936,7.863233148,34.69509359,0.044801172
24.23673208,26.44459365,1333.666494,21.7587817,0,213.8779342,0.305368206,0.566850795,0.535233619,73.40428192,0.24549089,0.94247261
14.24127934,31.53440962,971.0989715,13.33426923,0,61.70979716,78.2699063,8.052126102,0.568163091,22.34197445,12.4182823,5.549593213
31.5856502,37.40073855,618.1768242,19.36719871,1,12.69229225,96.09858605,19.49523271,0.89886166,6.205174501,17.50403594,12.71913064
23.28135014,26.75252541,84.09863582,26.3615833,0,67.12297107,44.79944108,0.31449324,0.078348643,28.49665983,7.306450036,0.46113773
21.21280557,36.86077456,635.6975005,23.66573077,1,55.98939778,76.72453838,0.707235939,0.929685354,32.45454633,11.05798813,0.416089358
26.5528428,19.48237556,517.3528245,33.40025025,1,27.23279029,213.433646,0.151844844,0.318544572,12.74701592,32.23533721,0.424222541
12.72499771,31.4976043,960.6341746,25.76567888,0,61.37042831,66.90921471,7.655495463,0.662678915,25.68115696,10.44879767,5.84848273
25.42280343,18.53373821,464.1422773,25.67903684,0,23.06284688,164.2647714,0.885097812,0.947721793,9.505175765,27.21857421,0.285103916
36.93713187,20.08117924,308.5421308,25.41782891,1,27.92555695,221.4083229,0.582476272,0.575540941,14.52360297,32.26652197,0.020416883
25.98834193,24.66820276,1462.11127,21.46378979,0,111.620856,68.958495,20.93052677,0.930326243,54.48059154,11.01450906,10.03930109
16.83321635,33.37836848,777.0775475,17.89010285,0,33.87162005,0.752891629,0.009857479,0.377597888,15.44881438,0.571707816,0.049836726
31.16657002,39.82253487,698.6602374,30.44013794,1,11.36473307,18.9427431,0.367168188,0.132297739,6.347386049,8.808689947,0.262398144
21.56682028,36.23178808,568.7154759,20.69856868,1,51.94038989,73.70351814,0.494491409,0.002533036,21.25797716,11.41039505,0.476393933
31.9246498,23.08987701,415.3263955,25.61098056,0,0.333201086,99.88122909,0.022919401,0.087710196,0.221198157,15.01469209,0.270516068
33.83996094,26.1342204,953.5252755,27.47447127,1,57.70865723,78.91056746,10.96510713,0.882015442,24.80375719,15.4344248,12.38633516
19.36600848,22.18781091,861.689048,19.93145543,0,13.2144128,47.83404974,0.46498001,0.443830683,4.762883931,7.724292138,0.804895169
36.93594165,18.21192053,422.748497,35.1868038,1,30.9778621,187.1887212,0.187711722,0.553155614,12.54567084,33.99807982,0.649792474
27.40897855,24.39204077,387.0687589,26.23447371,0,49.07732238,44.14785634,16.41912244,0.376415296,18.71809564,8.264668415,11.35807072
21.5459151,28.54945524,89.75249489,20.65645314,0,63.87751767,50.56248837,0.480803858,0.106044191,29.09378175,7.033086624,0.261207923
21.29807428,24.0377514,393.3820612,15.42863247,0,107.5596916,161.3129346,23.20027993,0.322977386,49.36624135,24.83857037,11.53801932
28.36997589,36.23645741,626.2718589,19.85000153,1,10.02328569,91.51775683,17.13785655,0.328135014,6.783847099,15.18762796,11.83985617
29.31165502,38.75194555,644.943083,28.13699759,1,12.25900784,103.9551196,17.24052941,0.408948027,7.197788151,15.12202156,12.70336796
27.66069521,24.31226539,689.1842402,26.97088534,1,37.58271519,47.61856202,13.62962602,0.132297739,16.99939916,7.158922947,8.008782081
30.15567492,39.93301187,605.0630207,27.51686148,1,13.92985374,92.29378318,23.26705049,0.958342235,5.126792318,16.57035322,12.51722509
14.25092318,30.72579119,953.9780877,16.07788324,0,40.54922058,76.25055521,11.4815987,0.192602313,22.68444923,11.93059873,6.297505949
34.88311411,24.18790246,998.2284005,16.4783166,1,67.83158613,67.39745421,0.066805017,0.190217029,29.11975692,10.5755062,0.999237037
28.6229133,39.93591113,615.6758324,22.03207495,1,14.49909874,103.341006,20.57617854,0.870357372,5.854532916,17.10005203,11.6112615
25.59007538,31.81859798,1036.12476,32.02047792,1,18.46496745,147.3466435,0.110995819,0.576403088,6.959760147,19.92816652,0.079592273
31.97289956,21.09363079,536.936552,32.06930508,1,68.00680371,246.0828825,0.155919065,0.536118656,34.37841663,42.8306431,0.186101871
30.42985321,37.26294748,631.6568499,32.14529862,1,13.45573711,108.503082,18.81599706,0.532822657,5.504939751,14.911087,12.20956122
26.34720908,19.01821955,700.1388592,22.62584307,0,23.19565016,185.0850946,0.446607868,0.910306101,11.28281954,33.97017175,0.712454604
23.6924955,29.31235694,70.42359691,17.55378887,0,78.81409476,176.5174549,0.176519059,0.013336589,39.74079401,27.9736384,0.14435255
21.56178472,21.03152562,1409.90936,27.45933409,0,206.6836265,0.089754936,0.997680593,0.756859035,98.35628271,0.60707419,0.345988342
21.6118656,28.13440352,375.9987182,23.38834803,0,88.83420969,86.07130174,11.00286115,0.1007416,38.83806595,10.18224296,6.021692131
23.83687857,28.385815,136.2254707,16.77861873,0,83.26848523,150.0659782,0.577288125,0.334116642,40.03564764,26.42790952,0.770500809
30.41407514,20.56978057,373.9860225,33.1648824,1,70.74223408,298.5374437,0.887905515,0.952330088,26.68409146,35.26139618,0.93038728
22.2865688,29.15158544,104.6443068,17.80159917,0,83.44575723,151.0835834,0.810785241,0.444288461,36.10326995,23.15051979,0.895962401
28.5196997,23.41264077,522.9590747,21.40583514,0,0.275612659,99.68840029,0.157414472,0.019074068,0.410840175,17.42176305,0.225684378
27.0831019,31.59697256,648.0300302,25.72417371,1,13.92844084,47.94735004,0.592394787,0.276741844,6.300512511,13.38822225,0.027680288
30.20645772,18.3157445,725.9971923,24.56373791,1,14.60200148,60.69656719,17.66868779,0.957518235,7.218513717,9.019568026,10.58164387
19.39402448,23.61125523,1073.687943,19.21097446,0,12.7091985,54.65063295,0.44615009,0.096987823,5.997874849,7.022871634,0.453047273
27.48081912,24.64986114,679.3267617,22.31595813,1,40.24506352,0.623516037,0.275147252,0.269379254,21.30176195,0.242310862,0.666258736
22.90600299,33.73787652,1040.339366,21.36616108,0,45.97169038,0.949888607,0.458174383,0.196050905,18.79769268,0.324259163,0.92321543
30.95794549,37.42851039,648.1307413,34.52269051,1,10.24949157,104.0928171,21.88539616,0.898739586,5.846151695,14.57949661,13.12548378
28.46201971,20.47196875,897.9201636,16.76519059,1,69.73314117,75.89052605,0.700399792,0.591984295,35.04348918,7.758530531,0.322336497
33.63368633,38.2984405,821.5735343,31.35978271,1,11.09299879,20.13011459,0.163823359,0.094729453,5.891580273,8.523015842,0.620014039
28.75865963,23.13138218,638.6226997,29.08078249,1,11.97521422,63.96077667,0.635425886,0.186468093,5.111593863,8.394027898,0.75246437
31.85119175,17.33436079,373.3466597,25.28965117,0,23.46402238,19.37740768,0.195257424,0.422009949,9.235963287,32.45745287,0.33518479
35.69096957,20.44328135,419.0588092,33.27329325,1,26.80867563,206.2612344,0.055963317,0.305497909,12.29255279,33.78466507,0.051477096
30.77901547,23.76796777,417.2643208,26.91787593,1,74.76572723,203.6558414,0.015015107,0.143375958,34.49675099,40.9401333,0.35340434
11.02920547,21.81737724,475.8380227,19.46946623,0,12.42176305,121.6486541,0.154301584,0.486556597,5.18704668,20.85966349,0.139133885
18.48097171,23.17423017,633.4940641,16.03289895,0,105.2296821,163.7405078,19.93631036,0.466719565,43.11319243,23.995483,12.15612756
12.42896817,30.27887814,870.7449568,30.17499313,0,47.42878403,74.14562068,8.246291852,0.378643147,23.51356733,11.95098278,4.892753865
25.46070742,22.65663625,624.3629261,28.23068941,1,34.61008973,46.72024842,13.32419814,0.7858211,13.95136591,6.973547918,7.734207449
15.8023011,32.45759453,781.5088351,18.31202124,0,31.21821758,0.736777856,0.281670583,0.690672018,16.01047965,0.640528581,0.721671194
14.3571276,31.48271126,1011.740471,21.97161779,0,64.60690159,74.12565727,8.360526661,0.562974944,20.46558684,12.14636498,6.648299192
17.64952544,32.20664083,757.0451979,19.13373211,0,29.15380444,0.114841151,0.259132664,0.649746696,13.26138412,0.771503342,0.28910184
18.08325449,20.53498947,351.3183996,15.62199774,0,105.7611635,154.4742893,20.67474048,0.389172033,46.62767323,21.7735107,13.01095026
23.85799738,21.77709281,1485.145116,27.80602435,0,186.7593488,0.437513352,0.273781549,0.263130589,100.3931097,0.932798242,0.076143681
19.64958647,23.28104495,542.8708762,21.37095248,0,115.1737379,140.8780757,17.80948428,0.18735313,54.79766413,24.14956561,11.54916063
24.79345073,28.33527635,88.52687155,17.24188971,0,86.63685104,150.7972972,0.796227912,0.466292306,38.66424332,27.19888534,0.117923521
27.73458052,21.85171056,755.3788873,32.85912656,1,35.02048103,46.13864929,14.70243186,0.89025544,15.3007475,7.896932422,9.10172914
18.57765435,22.20764794,965.0083282,19.56352428,0,10.79474399,49.24845042,0.800073244,0.554399243,4.456787236,10.24856194,0.614764855
14.49616993,30.73854793,882.8577532,29.36442152,0,58.42657586,87.65661922,7.246468411,0.212622456,25.22761469,11.87178171,6.141176315
27.59617908,31.23880734,831.6354869,29.18955046,1,14.63084428,50.52785936,0.245002594,0.435285501,5.623405756,14.59613308,0.151249733
26.11651967,30.34791101,715.6163213,28.80648213,1,10.81845872,44.09594693,0.735892819,0.00921659,6.057853413,14.20014636,0.707754753
13.39196595,23.75194555,478.0502549,15.49717704,0,10.65122242,136.3580654,0.873165075,0.92239143,4.804764457,19.345373,0.885921812
20.70116276,36.72698141,502.6306955,24.75081637,1,53.72920113,88.7121333,0.971617786,0.364604633,23.39579629,13.06877451,0.781701102
20.89461959,29.63188574,284.5027009,22.749382,0,70.04250301,77.87967623,7.569466359,0.684316538,37.61044819,10.2406689,6.68842246
33.76659444,26.42963958,1193.830601,22.48963897,1,50.00752448,92.62970272,16.54673978,0.012726218,27.08987558,9.744989741,11.77592779
23.84264657,28.87191382,128.4853664,20.19547105,0,75.28447997,128.9104891,0.863399152,0.667043062,35.77916242,25.93133963,0.944547868
27.44163335,30.34253975,771.272927,24.58265938,1,11.77805726,50.48595439,0.96151616,0.446913053,5.664678171,12.80949259,0.662495804
27.57255776,22.51869259,418.8905688,27.96334727,0,38.4674073,52.74396257,17.72290584,0.386486404,20.1862677,8.939299071,9.591701054
26.59407331,33.56120487,882.8348643,25.4397412,1,19.73031219,168.9980926,0.594134342,0.315652944,6.716954052,20.45484126,0.004516739
20.73873104,35.117069,1067.342143,20.22342601,0,38.22321525,0.818475906,0.681508835,0.631702628,22.08829215,0.636402478,0.037812433
28.4676046,30.02304147,109.5278787,30.42683187,1,18.61034553,104.6073661,0.866359447,0.525009919,9.268686335,19.45281013,0.274880215
31.84618671,20.86968596,711.630604,30.18787194,1,43.1634393,0.722510453,0.51678518,0.127903073,22.10291473,0.418234809,0.745417646
21.66246529,29.8669393,322.9422895,23.71446883,0,95.52977326,74.06902417,10.84002977,0.169804987,32.11970135,13.01178102,6.067637757
15.90050966,31.68980987,938.1847591,18.82332835,0,61.74990588,86.99605322,9.287792889,0.148503067,26.76632966,11.06892981,6.216133458
22.87560656,35.34974212,577.4376659,23.46293527,1,47.76366622,81.89675517,0.984252449,0.569017609,20.67479096,12.28800514,0.560014649
30.24018067,17.71172216,352.1927549,29.41630299,0,20.71973773,17.2409978,0.22400586,0.262306589,10.67613519,29.13945363,0.827021088
27.25571459,30.4438612,755.6901761,25.65147862,1,12.43805301,42.39093995,0.557298502,0.558488723,6.222046083,17.38454197,0.613452559
27.90475173,18.45072787,728.8216803,21.63411359,1,82.29034921,61.13554908,0.41441084,0.752398297,34.8531092,13.88101694,0.530198065
31.78142644,29.37589648,909.9206889,31.60606708,1,37.86656147,77.97366058,14.88355591,0.285378582,26.75253945,15.28873284,10.28815589
28.42478713,30.86123234,756.1479537,33.80031739,1,10.87774993,100.2696879,0.4361095,0.836909085,4.873294882,17.14348586,0.282204657
19.49223304,23.88000122,956.8656222,18.57124546,0,14.31144077,53.31731371,0.325571459,0.837763604,4.645813205,7.414503691,0.896053957
20.06268502,21.28543962,245.3032014,16.60567034,0,88.03155566,147.7411682,15.51965175,0.522476882,45.18412324,28.89786692,11.31223016
23.27646718,32.80953398,782.0795312,24.2150029,1,0.38206122,67.80607881,0.809869686,0.472334971,0.746787927,11.50269853,0.10113834
26.55034028,20.79485458,610.3305155,34.9078341,1,66.44715102,89.33088528,0.881313517,0.633576727,25.06288759,12.53584017,0.154210028
12.96613474,20.01770074,583.301984,19.96752831,0,9.72196895,122.3406148,0.304086428,0.772911771,5.319484457,22.96147846,0.537827692
13.32809874,22.99539171,559.9488885,16.29114658,0,10.09975941,139.2086151,0.536332286,0.188268685,5.1111232,19.6972133,0.536973174
22.42811365,30.80813013,785.2809229,24.33481857,1,18.53767814,148.7793842,0.109683523,0.494125187,6.719718347,18.24644261,0.485915708
33.42829676,19.32447279,890.6002991,20.14725181,1,61.66528993,74.30852539,0.192175054,0.469989593,30.30445904,11.93539291,0.047059542
29.03634754,34.62950529,105.4512162,31.22775964,1,22.12364739,117.7212519,0.326181829,0.466872158,8.307269718,18.70046247,0.374523148
27.32703635,30.42130802,787.1486557,32.63847774,1,11.50826304,100.6334403,0.160618915,0.248512223,4.473994876,15.21510243,0.049043245
29.79400006,19.998352,424.7421667,25.94241157,0,42.96000986,53.34787842,19.46147317,0.313180944,19.02872571,8.060322691,9.868072323
31.81081576,35.22965178,1050.343333,32.37162389,1,13.25285772,18.91594598,0.397991882,0.070528275,6.232802222,8.592075594,0.992980743
23.07138279,31.93380535,1076.041444,32.40610981,1,17.958172,146.749724,0.091799677,0.792565691,6.935986524,23.28263309,0.214911344
21.93823054,28.0794702,83.69945372,24.0910062,0,68.38367329,52.96411145,0.448324534,0.412869655,28.03101332,9.194772494,0.153373821
31.08011109,25.15182958,1088.018169,32.77120273,1,50.23123289,70.0717421,16.43092927,0.534043397,29.62779553,14.29179022,11.96565066
25.61934263,19.08642842,148.7609485,23.60182501,0,21.15665398,192.6119022,0.977752007,0.246345408,10.52770247,29.92303856,0.18387402
22.24335459,34.48255867,1050.811792,28.44901883,1,17.26465614,117.6399636,0.373210852,0.503524888,5.905555743,20.29894477,0.660481582
28.04931791,31.30298776,105.1609851,29.94830164,1,26.12086296,109.1114931,0.063173315,0.803918577,7.985560978,22.52259121,0.573686941
20.33356731,20.37171545,441.790521,5.568468276,0,111.556474,188.1076444,24.56471298,0.421430097,58.2218321,23.90103481,12.67833241
34.06247139,20.33774834,530.7092502,29.54176458,1,11.57212401,60.84156,0.938230537,0.393505661,4.688265007,11.50048891,0.347331156
26.88631855,31.87414167,789.249855,29.5630665,1,0.153294473,73.34203095,0.727805414,0.173741874,0.849269082,11.8850376,0.722251045
23.2023072,32.45612964,750.6866665,27.26355785,1,0.146763512,61.72574293,0.336283456,0.891109958,0.131199072,11.62097945,0.910885952
20.62013611,35.90804773,674.8344371,23.08786279,1,60.38274604,79.38543282,0.224738304,0.89782403,26.59124681,10.41467979,0.016937773
20.58214057,36.53923154,694.7691275,23.90423292,1,49.32804826,83.94424375,0.579699087,0.387981811,21.14530713,11.01490264,0.590197455
32.77214881,23.62636189,641.4380322,27.64244514,1,10.55664316,58.95022938,0.061647389,0.077120273,4.590291964,9.558897343,0.954100162
18.13892026,23.27921384,630.5734428,17.57249672,0,113.4927018,150.0776373,19.59474508,0.069887387,49.99369038,24.17606601,10.94478151
29.11313211,33.55922117,899.8992889,28.26395459,1,93.81435591,85.99581896,16.16061892,9.889072792,47.56645405,16.58128605,10.14616489
17.59450056,33.81325724,705.1973022,17.25867489,0,37.33180458,0.711020234,0.442091128,0.732284005,13.50039024,0.8138905,0.282540361
20.50144963,30.90624714,600.9842219,24.74172185,0,50.36664291,106.6070015,0.255409406,0.764549699,23.48291736,15.99845159,0.34214301
33.35703604,20.72664571,1154.721874,21.13394574,1,54.52773589,82.33334504,14.56088538,0.935666982,23.96268491,10.13455361,12.35784751
25.53770562,21.24134037,694.1099277,30.30137028,1,35.46415983,53.28781198,13.0783399,0.869472335,14.16714944,8.259657099,7.64644303
25.52571184,20.4728843,649.8794519,28.72264779,1,31.88738319,54.96083885,12.52575365,0.851313822,18.54603401,8.124953658,6.798477463
27.67845698,20.29496139,660.6280709,29.66505936,1,33.46682079,48.10694931,15.51389941,0.829798273,18.05555079,6.913241143,7.766783731
29.08713034,33.70632038,102.5537889,29.53117466,1,16.57863782,112.0235769,0.044038209,0.451399274,8.82154236,20.12508133,0.445875423
28.76528214,32.85653249,108.9861751,31.24716941,1,22.30199475,122.4322253,0.963286233,0.980101932,9.666420874,19.49782102,0.447462386
25.91250343,22.12027345,509.8040712,25.43092135,1,11.40447208,66.15925273,0.512222663,0.3886227,4.819378331,9.141980425,0.031830805
22.60753197,25.52644429,1980.34608,24.59111301,0,162.028425,153.1387287,20.16765171,7.860528078,67.14201522,21.60282481,13.655917
25.6286813,27.81902524,674.611652,34.7358623,0,0.681447798,104.6967921,0.110141301,0.456831568,0.868251595,15.27799308,0.172673727
29.51933348,17.94045839,381.1059908,31.36756493,0,22.36743654,22.75027378,0.597369304,0.172856838,10.41909357,28.43715773,0.985808893
24.71642201,28.86059145,3527.23777,31.90237129,0,152.4745276,134.5336902,18.24516635,7.497874342,70.7390031,27.01078944,12.5779284
23.65257729,34.92767113,757.9561754,24.15945921,1,0.530655843,77.43857698,0.539780877,0.025330363,0.691671499,11.19990842,0.483291116
24.881283,35.03381451,583.1446272,24.40519425,1,41.93239546,63.3410851,0.566606647,0.265816218,27.37679376,14.95889913,0.573137608
26.30146184,33.77193518,858.3483383,29.23657949,1,105.0277718,131.1441389,16.45939512,7.73231354,38.46995453,23.89626759,10.18608262
13.69798887,20.6634724,588.0827429,19.62816248,0,12.12303724,138.3323965,0.331766717,0.119418928,4.856154318,20.1291437,0.165318766
24.78408155,25.70451979,86.76046022,23.18033387,0,72.65152311,56.9435373,0.496093631,0.078897977,34.99443559,8.242306442,0.239674062
20.08908353,30.15601062,746.3835566,22.96951201,0,59.1865087,88.99388629,0.372936186,0.031067843,25.4447827,15.69480029,0.018921476
28.26212348,24.26236763,755.6154057,16.57292398,1,61.59191076,65.67015324,0.8120365,0.58002403,40.77710294,16.5617935,0.590960417
19.27805414,22.47285379,860.3020686,18.8792993,0,10.4907663,39.92116161,0.33579516,0.388744774,4.922135885,7.40615271,0.887722404
27.31238746,23.68129521,707.8920866,16.19388409,1,65.35346147,70.41145712,0.276253548,0.080011731,29.92904804,9.621785042,0.349620045
24.68398083,30.59877316,888.4548479,24.64363536,1,12.09045596,44.06124971,0.905545213,0.606646931,5.648456651,14.73111665,0.378063295
29.64857936,24.30875576,845.1155126,28.94329661,1,75.70570306,87.49297839,0.375225074,0.061070577,35.15153715,8.029550857,0.763878292
16.03118992,34.3408002,848.0513932,19.99984741,0,28.94001861,0.527542955,0.323068941,0.580187384,13.67304871,0.575469222,0.041261025
20.47874386,30.22989593,642.587054,22.85232093,0,64.28862391,96.1521894,0.378887295,0.147984252,24.04628112,14.98988449,0.297860652
33.81923887,20.21875668,548.3718375,29.48973052,1,14.38303858,49.23064706,17.66464281,0.588061159,7.085597887,7.536343239,11.53955334
18.49061556,22.53196814,219.1686758,16.3251442,0,91.65394572,156.9579875,24.27857685,0.133610034,47.55150952,24.11564714,11.84348733
18.66945402,24.22299875,266.872158,3.695608386,0,95.70157004,146.4995169,22.37161885,0.368419446,54.24166728,27.00470822,10.08205757
26.25431074,24.25385296,389.7244834,28.78093814,0,43.3071981,51.15479679,16.20391553,0.074343089,17.8970493,8.14370994,10.22173939
25.36814478,30.14007996,784.9406415,33.54435865,1,0.830378124,79.29065494,0.834742271,0.045991394,0.275063326,13.33963567,0.276589251
26.74520096,34.07879879,625.9193701,30.77684866,1,14.23682218,109.0587719,0.469588305,0.210791345,4.906881953,14.73480192,0.79812006
26.1037019,30.60762352,925.1976073,25.33301798,1,17.20969424,144.3862383,0.980254524,0.169469283,7.296997372,19.58943886,0.38657796
16.22931608,33.98593097,835.032197,15.16510514,0,40.41144573,0.319498276,0.469771416,0.532074953,15.40641374,0.596948149,0.251869259
19.12186041,23.58079775,1010.164968,18.115421,0,10.85754823,39.63698999,0.21662038,0.242683187,5.053478288,6.391103873,0.086123234
22.36841945,29.69005402,148.2998138,22.27500229,0,81.19133769,143.1893967,0.049165319,0.792779321,34.97866156,22.99529178,0.86690878
20.31025117,30.77397992,709.0105899,22.92220832,0,57.22179892,112.4397957,0.998382519,0.823328349,26.7107368,16.30801175,0.080416272
22.91753899,33.75817133,1027.079073,22.10580767,0,57.58811278,0.530899991,0.157963805,0.955107273,20.61031983,0.785546434,0.195562609
22.13187048,29.65941343,846.682638,23.2001709,0,207.7269306,0.691976684,0.713888974,0.28766747,99.47169383,0.55363628,0.933133946
24.997528,30.08148442,786.1888485,27.38734092,1,0.743522446,75.20449988,0.776665548,0.877681814,0.846613971,12.20190441,0.52723777
27.29227577,34.12854396,779.8867763,34.07440413,1,0.513992737,72.1180273,0.291055025,0.086458937,0.709768975,12.8930374,0.591509751
19.33368938,35.08139286,1023.34666,19.11877804,0,49.11069902,0.982329783,0.824549089,0.712912381,19.15974274,0.386883145,0.725791192
31.26102481,35.25666066,1316.577654,29.46598712,1,14.03604634,21.90721721,0.369487594,0.473952452,6.041912926,8.049878508,0.493423261
28.12231819,33.81435591,100.9460738,28.009888,1,15.87560978,106.6555299,0.962797937,0.581743828,6.997474566,22.16238584,0.191106906
20.89632862,28.58302561,85.60991241,25.96545305,0,75.04775698,46.54752401,0.652356029,0.39476455,30.15440492,9.008962727,0.083663442
25.95995972,18.00918607,1794.152654,26.02307199,0,120.2035119,75.88561137,20.61696937,0.77968688,45.48329015,11.72169803,12.91300876
31.509476,35.45777764,641.6943876,28.18155461,1,12.02540935,98.25116674,17.32222932,0.181737724,5.69458645,17.51382665,12.32223284
23.18729209,32.77687918,789.5916623,26.04675436,1,0.988097781,80.01873956,0.285744804,0.839106418,0.766533403,12.84046633,0.228614154
30.80446791,28.77956481,1146.05439,21.10916471,1,54.27412329,88.24776407,15.98158432,0.322794275,26.66535074,10.0254006,10.56629074
14.83101901,31.79351176,911.9357891,20.64955596,0,55.81935468,69.51563326,8.310340743,0.411847285,25.15107616,10.60342541,6.070979809
28.08023316,32.17001862,580.7824946,28.41196936,1,97.46742149,79.27335429,16.96508683,5.944868255,37.7457503,16.33857234,11.01021669
32.83684805,16.24301889,591.6806543,30.61754204,1,66.57947738,84.68473728,0.467970824,0.440015705,24.20663244,11.09522103,0.441358684
22.25074007,36.3546556,524.262215,22.00918607,1,47.71579837,76.63217067,0.14352855,0.971160009,22.2671834,12.49593336,0.577349162
27.80272835,30.07055879,869.1824091,26.31177709,1,13.04709864,52.80776931,0.465315714,0.19083224,5.817169737,15.51527388,0.571306497
34.6499527,16.6953032,711.6962188,22.67662587,1,75.50618266,76.03630384,0.557847835,0.40865052,28.85188231,9.689369593,0.822199164
30.60921049,24.59700308,528.8796655,25.17864353,1,74.32598767,190.7133452,0.326761681,0.109683523,30.33161996,37.95192593,0.968840602
32.84041871,24.43830683,1075.656317,29.40482803,1,51.78859023,82.27359124,12.48028892,0.062593463,28.93600203,14.42134774,11.64339622
25.72869045,30.28431043,849.3331706,24.35322123,1,14.4824011,51.5151727,0.214941862,0.77272866,4.789136953,14.53298505,0.704367199
19.48191778,22.91085543,1003.944479,18.54023865,0,11.03672779,45.99374405,0.087618641,0.980162969,5.007937047,5.31592834,0.993133335
21.28891873,22.21640675,302.5070956,11.2690817,0,104.8222001,148.0409467,18.97680482,0.196081423,48.09173801,23.05305038,14.42009719
30.47227393,21.97457808,502.4872585,26.50746178,1,14.10910321,47.01580577,19.35793777,0.629078036,5.984202077,8.160966306,8.834927101
29.30600909,32.55149998,100.3143406,29.40226447,1,23.32846412,137.62186,0.325174718,0.218512528,7.752696229,18.48464392,0.775566881
27.97155675,21.00982696,529.0002136,21.16348766,1,51.25113205,0.486663411,0.471716971,0.013779107,18.52026522,0.776564837,0.249836726
28.17651906,32.44697409,701.0132145,33.54029969,1,11.63635855,102.7789838,0.99713126,0.420300913,4.569772626,13.78829806,0.159520249
28.40128788,31.57567064,643.2691427,29.75951415,1,91.81798761,86.62068545,19.98764,8.437640324,43.31598865,21.80080569,10.71530621
31.24875637,18.10129093,367.587817,27.11380352,0,22.42565762,22.61548939,0.264625996,0.427655873,10.7739211,29.3753329,0.341013825
22.4422132,29.52323984,133.132725,22.53837703,0,98.92146533,149.1980985,0.708944975,0.237006745,36.19327355,27.44469334,0.236365856
29.39298685,15.53041169,438.0489517,29.95483261,0,25.87120735,19.04402307,0.13574633,0.843501083,10.68663485,31.44997967,0.346201971
29.80239265,33.48017823,848.8265633,25.06073183,1,78.59965819,118.7429426,16.18045595,9.253850996,38.29462569,23.5528428,12.55225586
20.65663625,28.91238136,383.5703604,23.36674093,0,94.49126674,71.46699678,10.43815362,0.484145634,42.59956323,13.29883574,5.995341113
12.40968047,31.89129307,996.2401196,22.74312571,0,33.86334313,55.59920472,10.3308287,0.684377575,23.06487267,12.82984116,5.675857225
24.73082675,33.96923734,1015.741447,19.28223518,0,44.43812452,0.090548418,0.163487655,0.718253121,17.7306436,0.696462905,0.62755211
26.46732994,29.58006531,2071.031831,24.80602435,0,135.8690859,172.9966872,21.95328994,8.448885658,58.35914539,20.83331043,12.41512112
29.03454695,18.70647298,917.0781579,28.01004059,1,63.47475522,76.81715336,0.826227607,0.183065279,30.01357989,10.82933025,0.429609058
29.46073794,15.99459822,454.4877468,26.26139103,0,22.7270653,22.00536419,0.518143254,0.549943541,10.25742679,30.41578529,0.13657033
23.74111148,29.58262886,122.832728,21.4659566,0,90.13997839,169.3167807,0.794579913,0.106509598,39.37615939,24.93831636,0.036133915
18.99551378,24.84511856,519.5562609,7.976012452,0,106.6597215,140.9748823,20.92978553,0.749076815,48.3856128,26.35999016,10.5172451
18.86263619,23.81481368,1147.164428,19.18265328,0,13.20997902,37.74965206,0.76964629,0.282113102,4.81254291,9.028965926,0.621112705
23.6671041,23.25907163,806.5126499,27.88811914,0,217.7629317,0.811304056,0.414258248,0.200109867,77.6179686,0.605578784,0.684865871
30.67494736,26.15192114,732.4853211,27.2723777,1,51.8657313,76.63463313,13.55660314,0.223212378,20.11332589,13.52012035,11.3936126
27.94848476,23.57423627,548.4710227,21.81810968,1,36.9108335,0.551004059,0.579729606,0.619441816,17.85063555,0.2249794,0.757722709
26.59492782,23.30591754,626.8730735,29.93139439,1,46.13329974,0.710951567,0.525734733,0.059121982,20.87063527,0.548152104,0.149913022
26.10177923,19.68901639,133.8068789,22.37754448,0,22.39609631,214.2341724,0.944669942,0.705282754,9.246228981,35.74738806,0.271187475
25.93585009,34.83123264,922.1625416,26.03213599,1,88.61140782,125.3601184,15.11078219,5.952470494,38.64024781,15.38282418,9.658309662
25.18814661,33.16461684,752.6871548,24.3439436,1,0.649098178,70.48616643,0.620929594,0.793664357,0.512009033,10.24266069,0.996032594
